,Unnamed: 0,date,time,type,state,location,BE
45304,45304,23/02/2009,10:02:50,M38,OFF,nan,nan
45305,45305,23/02/2009,10:02:51,M38,ON,nan,nan
45306,45306,23/02/2009,10:02:58,M38,OFF,nan,nan
45307,45307,23/02/2009,10:03:00,M38,ON,nan,nan
45308,45308,23/02/2009,10:03:04,M38,OFF,nan,nan
45309,45309,23/02/2009,10:03:06,M38,ON,nan,nan
45310,45310,23/02/2009,10:03:14,M38,OFF,nan,nan
45311,45311,23/02/2009,10:03:17,M38,ON,nan,nan
45312,45312,23/02/2009,10:03:21,M38,OFF,nan,nan
45313,45313,23/02/2009,10:03:28,M38,ON,nan,nan
45314,45314,23/02/2009,10:03:30,M38,OFF,nan,nan
45315,45315,23/02/2009,10:03:39,M38,ON,nan,nan
45316,45316,23/02/2009,10:03:43,M38,OFF,nan,nan
45317,45317,23/02/2009,10:03:49,M38,ON,nan,nan
45318,45318,23/02/2009,10:03:58,M38,ON,nan,nan
45319,45319,23/02/2009,10:04:03,M38,OFF,nan,nan
45320,45320,23/02/2009,10:04:09,M38,ON,nan,nan
45321,45321,23/02/2009,10:04:11,M38,OFF,nan,nan
45322,45322,23/02/2009,10:04:12,M38,ON,nan,nan
45323,45323,23/02/2009,10:04:16,M38,OFF,nan,nan
45324,45324,23/02/2009,10:04:18,M38,ON,nan,nan
45325,45325,23/02/2009,10:04:22,M38,OFF,nan,nan
45326,45326,23/02/2009,10:04:45,M38,ON,nan,nan
45327,45327,23/02/2009,10:04:48,M38,OFF,nan,nan
45328,45328,23/02/2009,10:04:57,M38,ON,nan,nan
45329,45329,23/02/2009,10:04:59,M38,ON,nan,nan
45330,45330,23/02/2009,10:05:05,M38,OFF,nan,nan
45331,45331,23/02/2009,10:05:06,M38,ON,nan,nan
45332,45332,23/02/2009,10:05:10,M38,OFF,nan,nan
45333,45333,23/02/2009,10:05:14,M38,ON,nan,nan
45334,45334,23/02/2009,10:05:17,M38,OFF,nan,nan
45335,45335,23/02/2009,10:05:25,M38,ON,nan,nan
45336,45336,23/02/2009,10:05:29,M38,OFF,nan,nan
45337,45337,23/02/2009,10:05:34,M38,ON,nan,nan
45338,45338,23/02/2009,10:05:39,M38,OFF,nan,nan
45339,45339,23/02/2009,10:05:40,M38,ON,nan,nan
45340,45340,23/02/2009,10:05:43,M38,OFF,nan,nan
45341,45341,23/02/2009,10:05:43,M38,ON,nan,nan
45342,45342,23/02/2009,10:05:45,M38,OFF,nan,nan
45343,45343,23/02/2009,10:05:54,M38,ON,nan,nan
45344,45344,23/02/2009,10:05:57,M38,OFF,nan,nan
45345,45345,23/02/2009,10:05:58,M38,ON,nan,nan
45346,45346,23/02/2009,10:06:02,M38,OFF,nan,nan
45347,45347,23/02/2009,10:06:08,M38,ON,nan,nan
45348,45348,23/02/2009,10:06:14,M38,OFF,nan,nan
45349,45349,23/02/2009,10:06:19,M38,ON,nan,nan
45350,45350,23/02/2009,10:06:24,M38,OFF,nan,nan
45351,45351,23/02/2009,10:06:28,M38,ON,nan,nan
45352,45352,23/02/2009,10:06:32,M38,OFF,nan,nan
45353,45353,23/02/2009,10:06:32,M38,ON,nan,nan
45354,45354,23/02/2009,10:06:37,M38,OFF,nan,nan
45355,45355,23/02/2009,10:06:44,M38,ON,nan,nan
45356,45356,23/02/2009,10:06:47,M38,OFF,nan,nan
45357,45357,23/02/2009,10:07:03,M38,ON,nan,nan
45358,45358,23/02/2009,10:07:04,M38,OFF,nan,nan
45359,45359,23/02/2009,10:07:13,M38,ON,nan,nan
45360,45360,23/02/2009,10:07:27,M38,OFF,nan,nan
45361,45361,23/02/2009,10:07:39,M38,ON,nan,nan
45362,45362,23/02/2009,10:07:50,M38,OFF,nan,nan
45363,45363,23/02/2009,10:07:51,M38,ON,nan,nan
45364,45364,23/02/2009,10:08:17,M39,ON,nan,nan
45365,45365,23/02/2009,10:08:19,M41,ON,nan,nan
45366,45366,23/02/2009,10:08:20,M40,ON,nan,nan
45367,45367,23/02/2009,10:08:21,M38,OFF,nan,nan
45368,45368,23/02/2009,10:08:23,M39,OFF,nan,nan
45369,45369,23/02/2009,10:08:25,M39,ON,nan,nan
45370,45370,23/02/2009,10:08:26,M38,ON,nan,nan
45371,45371,23/02/2009,10:08:28,M41,OFF,nan,nan
45372,45372,23/02/2009,10:08:28,M39,OFF,nan,nan
45373,45373,23/02/2009,10:08:29,M40,OFF,nan,nan
45374,45374,23/02/2009,10:08:36,M37,ON,nan,nan
45375,45375,23/02/2009,10:08:37,M37,OFF,nan,nan
45376,45376,23/02/2009,10:08:41,M37,ON,nan,nan
45377,45377,23/02/2009,10:08:47,M29,ON,nan,nan
45378,45378,23/02/2009,10:08:47,M37,OFF,nan,nan
45379,45379,23/02/2009,10:08:48,M38,OFF,nan,nan
45380,45380,23/02/2009,10:08:48,M43,ON,nan,nan
45381,45381,23/02/2009,10:08:49,M50,ON,R2_Personal_Hygiene,end
45382,45382,23/02/2009,10:08:50,M44,ON,nan,nan
45383,45383,23/02/2009,10:09:05,M44,OFF,nan,nan
45384,45384,23/02/2009,10:09:23,M45,ON,nan,nan
45385,45385,23/02/2009,10:09:25,M45,OFF,nan,nan
45386,45386,23/02/2009,10:14:46,M45,ON,nan,nan
45387,45387,23/02/2009,10:14:48,M45,OFF,nan,nan
45388,45388,23/02/2009,10:14:49,M44,ON,nan,nan
45389,45389,23/02/2009,10:14:49,M44,OFF,nan,nan
45390,45390,23/02/2009,10:15:05,M45,ON,nan,nan
45391,45391,23/02/2009,10:15:07,M45,OFF,nan,nan
45392,45392,23/02/2009,10:15:27,M44,ON,nan,nan
45393,45393,23/02/2009,10:15:32,M44,OFF,nan,nan
45394,45394,23/02/2009,10:16:15,M44,ON,nan,nan
45395,45395,23/02/2009,10:16:18,M44,OFF,nan,nan
45396,45396,23/02/2009,10:16:27,M45,ON,nan,nan
45397,45397,23/02/2009,10:16:56,M45,OFF,nan,nan
45398,45398,23/02/2009,10:16:59,M45,ON,nan,nan
45399,45399,23/02/2009,10:17:11,M45,OFF,nan,nan
45400,45400,23/02/2009,10:17:13,M45,ON,nan,nan
45401,45401,23/02/2009,10:17:15,M45,OFF,nan,nan
45402,45402,23/02/2009,10:17:16,M45,ON,nan,nan
45403,45403,23/02/2009,10:17:20,M45,ON,nan,nan
45404,45404,23/02/2009,10:17:21,M45,OFF,nan,nan
45405,45405,23/02/2009,10:17:50,M45,ON,nan,nan
45406,45406,23/02/2009,10:17:52,M45,OFF,nan,nan
45407,45407,23/02/2009,10:17:57,M45,ON,nan,nan
45408,45408,23/02/2009,10:18:04,M45,OFF,nan,nan
45409,45409,23/02/2009,10:18:05,M45,ON,nan,nan
45410,45410,23/02/2009,10:18:07,M45,OFF,nan,nan
45411,45411,23/02/2009,10:18:11,M45,ON,nan,nan
45412,45412,23/02/2009,10:18:14,M45,OFF,nan,nan
45413,45413,23/02/2009,10:18:19,M45,ON,nan,nan
45414,45414,23/02/2009,10:18:27,M45,OFF,nan,nan
45415,45415,23/02/2009,10:18:54,M45,ON,nan,nan
45416,45416,23/02/2009,10:19:02,M45,OFF,nan,nan
45417,45417,23/02/2009,10:19:14,M45,ON,nan,nan
45418,45418,23/02/2009,10:19:18,M45,OFF,nan,nan
45419,45419,23/02/2009,10:19:28,M45,ON,nan,nan
45420,45420,23/02/2009,10:19:33,M45,OFF,nan,nan
45421,45421,23/02/2009,10:19:37,M45,ON,nan,nan
45422,45422,23/02/2009,10:19:41,M45,OFF,nan,nan
45423,45423,23/02/2009,10:19:43,M45,ON,nan,nan
45424,45424,23/02/2009,10:19:46,M45,OFF,nan,nan
45425,45425,23/02/2009,10:19:49,M45,ON,nan,nan
45426,45426,23/02/2009,10:19:53,M45,OFF,nan,nan
45427,45427,23/02/2009,10:20:21,M45,ON,nan,nan
45428,45428,23/02/2009,10:20:34,M45,OFF,nan,nan
45429,45429,23/02/2009,10:21:28,M45,ON,nan,nan
45430,45430,23/02/2009,10:21:35,M45,OFF,nan,nan
45431,45431,23/02/2009,10:22:44,M45,ON,nan,nan
45432,45432,23/02/2009,10:22:52,M44,ON,nan,nan
45433,45433,23/02/2009,10:22:55,M44,OFF,nan,nan
45434,45434,23/02/2009,10:22:56,M45,OFF,nan,nan
45435,45435,23/02/2009,10:24:43,M44,ON,nan,nan
45436,45436,23/02/2009,10:24:48,M44,OFF,nan,nan
45437,45437,23/02/2009,10:25:05,M45,ON,nan,nan
45438,45438,23/02/2009,10:25:16,M45,OFF,nan,nan
45439,45439,23/02/2009,10:25:21,M45,ON,nan,nan
45440,45440,23/02/2009,10:25:34,M45,OFF,nan,nan
45441,45441,23/02/2009,10:25:34,M45,ON,nan,nan
45442,45442,23/02/2009,10:25:41,M45,OFF,nan,nan
45443,45443,23/02/2009,10:25:41,M45,ON,nan,nan
45444,45444,23/02/2009,10:25:44,M45,OFF,nan,nan
45445,45445,23/02/2009,10:26:02,M45,ON,nan,nan
45446,45446,23/02/2009,10:26:05,M45,OFF,nan,nan
45447,45447,23/02/2009,10:26:12,M45,ON,nan,nan
45448,45448,23/02/2009,10:26:15,M45,OFF,nan,nan
45449,45449,23/02/2009,10:26:36,M45,ON,nan,nan
45450,45450,23/02/2009,10:26:40,M45,OFF,nan,nan
45451,45451,23/02/2009,10:26:41,M45,ON,nan,nan
45452,45452,23/02/2009,10:26:50,M45,OFF,nan,nan
45453,45453,23/02/2009,10:26:51,M45,ON,nan,nan
45454,45454,23/02/2009,10:26:56,M45,OFF,nan,nan
45455,45455,23/02/2009,10:27:05,M45,ON,nan,nan
45456,45456,23/02/2009,10:27:06,M45,OFF,nan,nan
45457,45457,23/02/2009,10:27:07,M45,ON,nan,nan
45458,45458,23/02/2009,10:27:09,M45,OFF,nan,nan
45459,45459,23/02/2009,10:27:36,M45,ON,nan,nan
45460,45460,23/02/2009,10:27:42,M45,OFF,nan,nan
45461,45461,23/02/2009,10:28:43,M45,ON,nan,nan
45462,45462,23/02/2009,10:28:47,M45,OFF,nan,nan
45463,45463,23/02/2009,10:28:53,M45,ON,nan,nan
45464,45464,23/02/2009,10:28:56,M45,OFF,nan,nan
45465,45465,23/02/2009,10:28:59,M45,ON,nan,nan
45466,45466,23/02/2009,10:29:03,M45,OFF,nan,nan
45467,45467,23/02/2009,10:29:07,M45,ON,nan,nan
45468,45468,23/02/2009,10:29:09,M45,OFF,nan,nan
45469,45469,23/02/2009,10:29:10,M45,ON,nan,nan
45470,45470,23/02/2009,10:29:12,M45,OFF,nan,nan
45471,45471,23/02/2009,10:29:28,M45,ON,nan,nan
45472,45472,23/02/2009,10:29:30,M45,OFF,nan,nan
45473,45473,23/02/2009,10:29:41,M45,ON,nan,nan
45474,45474,23/02/2009,10:29:46,M45,OFF,nan,nan
45475,45475,23/02/2009,10:29:47,M45,ON,nan,nan
45476,45476,23/02/2009,10:29:51,M45,OFF,nan,nan
45477,45477,23/02/2009,10:29:57,M45,ON,nan,nan
45478,45478,23/02/2009,10:29:58,M45,OFF,nan,nan
45479,45479,23/02/2009,10:30:11,M45,ON,nan,nan
45480,45480,23/02/2009,10:30:13,M45,OFF,nan,nan
45481,45481,23/02/2009,10:30:16,M45,ON,nan,nan
45482,45482,23/02/2009,10:30:19,M45,OFF,nan,nan
45483,45483,23/02/2009,10:30:30,M45,ON,nan,nan
45484,45484,23/02/2009,10:30:36,M45,OFF,nan,nan
45485,45485,23/02/2009,10:30:47,M45,ON,nan,nan
45486,45486,23/02/2009,10:30:50,M45,OFF,nan,nan
45487,45487,23/02/2009,10:31:34,M45,ON,nan,nan
45488,45488,23/02/2009,10:31:36,M45,OFF,nan,nan
45489,45489,23/02/2009,10:32:28,M45,ON,nan,nan
45490,45490,23/02/2009,10:32:30,M45,OFF,nan,nan
45491,45491,23/02/2009,10:32:31,M45,ON,nan,nan
45492,45492,23/02/2009,10:32:33,M45,OFF,nan,nan
45493,45493,23/02/2009,10:32:34,M45,ON,nan,nan
45494,45494,23/02/2009,10:32:36,M45,OFF,nan,nan
45495,45495,23/02/2009,10:32:55,M45,ON,nan,nan
45496,45496,23/02/2009,10:33:00,M45,OFF,nan,nan
45497,45497,23/02/2009,10:33:18,M45,ON,nan,nan
45498,45498,23/02/2009,10:33:19,M45,OFF,nan,nan
45499,45499,23/02/2009,10:33:29,M45,ON,nan,nan
45500,45500,23/02/2009,10:33:31,M45,OFF,nan,nan
45501,45501,23/02/2009,10:33:40,M45,ON,nan,nan
45502,45502,23/02/2009,10:33:42,M45,OFF,nan,nan
45503,45503,23/02/2009,10:33:51,M45,ON,nan,nan
45504,45504,23/02/2009,10:33:53,M45,OFF,nan,nan
45505,45505,23/02/2009,10:34:03,M45,ON,nan,nan
45506,45506,23/02/2009,10:34:05,M45,OFF,nan,nan
45507,45507,23/02/2009,10:34:15,M45,ON,nan,nan
45508,45508,23/02/2009,10:34:18,M45,OFF,nan,nan
45509,45509,23/02/2009,10:34:27,M45,ON,nan,nan
45510,45510,23/02/2009,10:34:29,M45,OFF,nan,nan
45511,45511,23/02/2009,10:34:39,M45,ON,nan,nan
45512,45512,23/02/2009,10:34:41,M45,OFF,nan,nan
45513,45513,23/02/2009,10:34:48,M45,ON,nan,nan
45514,45514,23/02/2009,10:34:52,M45,OFF,nan,nan
45515,45515,23/02/2009,10:35:22,M45,ON,nan,nan
45516,45516,23/02/2009,10:35:23,M45,OFF,nan,nan
45517,45517,23/02/2009,10:36:04,M45,ON,nan,nan
45518,45518,23/02/2009,10:36:05,M45,OFF,nan,nan
45519,45519,23/02/2009,10:36:10,M45,ON,nan,nan
45520,45520,23/02/2009,10:36:12,M45,OFF,nan,nan
45521,45521,23/02/2009,10:36:14,M45,ON,nan,nan
45522,45522,23/02/2009,10:36:15,M45,OFF,nan,nan
45523,45523,23/02/2009,10:37:29,M45,ON,nan,nan
45524,45524,23/02/2009,10:37:31,M45,OFF,nan,nan
45525,45525,23/02/2009,10:38:06,M45,ON,nan,nan
45526,45526,23/02/2009,10:38:13,M45,OFF,nan,nan
45527,45527,23/02/2009,10:39:01,M45,ON,nan,nan
45528,45528,23/02/2009,10:39:02,M45,OFF,nan,nan
45529,45529,23/02/2009,10:39:19,M45,ON,nan,nan
45530,45530,23/02/2009,10:39:22,M45,OFF,nan,nan
45531,45531,23/02/2009,10:39:30,M45,ON,nan,nan
45532,45532,23/02/2009,10:39:36,M45,OFF,nan,nan
45533,45533,23/02/2009,10:41:39,M45,ON,nan,nan
45534,45534,23/02/2009,10:41:41,M45,OFF,nan,nan
45535,45535,23/02/2009,10:41:43,M45,ON,nan,nan
45536,45536,23/02/2009,10:41:45,M45,OFF,nan,nan
45537,45537,23/02/2009,10:42:35,M45,ON,nan,nan
45538,45538,23/02/2009,10:42:39,M45,OFF,nan,nan
45539,45539,23/02/2009,10:42:44,M45,ON,nan,nan
45540,45540,23/02/2009,10:42:45,M45,ON,nan,nan
45541,45541,23/02/2009,10:42:48,M45,OFF,nan,nan
45542,45542,23/02/2009,10:42:49,M45,ON,nan,nan
45543,45543,23/02/2009,10:42:51,M45,OFF,nan,nan
45544,45544,23/02/2009,10:42:53,M45,ON,nan,nan
45545,45545,23/02/2009,10:42:54,M45,OFF,nan,nan
45546,45546,23/02/2009,10:42:56,M44,ON,nan,nan
45547,45547,23/02/2009,10:42:59,M44,OFF,nan,nan
45548,45548,23/02/2009,10:43:03,M45,ON,nan,nan
45549,45549,23/02/2009,10:43:12,M45,OFF,nan,nan
45550,45550,23/02/2009,10:43:38,M45,ON,nan,nan
45551,45551,23/02/2009,10:43:47,M45,OFF,nan,nan
45552,45552,23/02/2009,10:43:51,M45,ON,nan,nan
45553,45553,23/02/2009,10:43:54,M45,OFF,nan,nan
45554,45554,23/02/2009,10:43:54,M45,ON,nan,nan
45555,45555,23/02/2009,10:44:08,M45,OFF,nan,nan
45556,45556,23/02/2009,10:44:21,M45,ON,nan,nan
45557,45557,23/02/2009,10:44:28,M45,OFF,nan,nan
45558,45558,23/02/2009,10:44:29,M45,ON,nan,nan
45559,45559,23/02/2009,10:44:30,M45,OFF,nan,nan
45560,45560,23/02/2009,10:44:30,M45,ON,nan,nan
45561,45561,23/02/2009,10:44:32,M45,OFF,nan,nan
45562,45562,23/02/2009,10:44:52,M45,ON,nan,nan
45563,45563,23/02/2009,10:44:57,M45,OFF,nan,nan
45564,45564,23/02/2009,10:45:03,M45,ON,nan,nan
45565,45565,23/02/2009,10:45:05,M45,OFF,nan,nan
45566,45566,23/02/2009,10:45:06,M45,ON,nan,nan
45567,45567,23/02/2009,10:45:17,M45,OFF,nan,nan
45568,45568,23/02/2009,10:45:24,M45,ON,nan,nan
45569,45569,23/02/2009,10:45:29,M45,OFF,nan,nan
45570,45570,23/02/2009,10:46:16,M45,ON,nan,nan
45571,45571,23/02/2009,10:46:26,M45,OFF,nan,nan
45572,45572,23/02/2009,10:46:29,M45,ON,nan,nan
45573,45573,23/02/2009,10:46:34,M45,OFF,nan,nan
45574,45574,23/02/2009,10:46:37,M45,ON,nan,nan
45575,45575,23/02/2009,10:46:46,M45,OFF,nan,nan
45576,45576,23/02/2009,10:46:50,M45,ON,nan,nan
45577,45577,23/02/2009,10:46:55,M45,OFF,nan,nan
45578,45578,23/02/2009,10:47:11,M45,ON,nan,nan
45579,45579,23/02/2009,10:47:13,M45,ON,nan,nan
45580,45580,23/02/2009,10:47:14,M45,OFF,nan,nan
45581,45581,23/02/2009,10:47:16,M45,ON,nan,nan
45582,45582,23/02/2009,10:47:20,M45,ON,nan,nan
45583,45583,23/02/2009,10:47:23,M45,OFF,nan,nan
45584,45584,23/02/2009,10:47:26,M45,ON,nan,nan
45585,45585,23/02/2009,10:47:30,M45,OFF,nan,nan
45586,45586,23/02/2009,10:48:42,M45,ON,nan,nan
45587,45587,23/02/2009,10:48:54,M45,OFF,nan,nan
45588,45588,23/02/2009,10:49:00,M45,ON,nan,nan
45589,45589,23/02/2009,10:49:13,M45,OFF,nan,nan
45590,45590,23/02/2009,10:49:31,M45,ON,nan,nan
45591,45591,23/02/2009,10:49:44,M45,OFF,nan,nan
45592,45592,23/02/2009,10:49:44,M45,ON,nan,nan
45593,45593,23/02/2009,10:49:53,M45,OFF,nan,nan
45594,45594,23/02/2009,10:50:26,M44,ON,nan,nan
45595,45595,23/02/2009,10:50:32,M44,OFF,R2_Work,end
51028,51028,24/02/2009,20:43:59,M44,ON,R2_Work,begin
51029,51029,24/02/2009,20:44:05,M44,OFF,nan,nan
51030,51030,24/02/2009,20:44:10,M44,ON,nan,nan
51031,51031,24/02/2009,20:44:13,M44,ON,nan,nan
51032,51032,24/02/2009,20:44:14,M44,OFF,nan,nan
51033,51033,24/02/2009,20:44:21,M45,ON,nan,nan
51034,51034,24/02/2009,20:44:40,M45,OFF,nan,nan
51035,51035,24/02/2009,20:45:10,M45,ON,nan,nan
51036,51036,24/02/2009,20:45:16,M45,OFF,nan,nan
51037,51037,24/02/2009,20:45:17,M45,ON,nan,nan
51038,51038,24/02/2009,20:45:23,M45,OFF,nan,nan
51039,51039,24/02/2009,20:45:27,M45,ON,nan,nan
51040,51040,24/02/2009,20:45:29,M45,OFF,nan,nan
51041,51041,24/02/2009,20:45:53,M45,ON,nan,nan
51042,51042,24/02/2009,20:45:56,M45,OFF,nan,nan
51043,51043,24/02/2009,20:46:13,M45,ON,nan,nan
51044,51044,24/02/2009,20:46:22,M45,OFF,nan,nan
51045,51045,24/02/2009,20:46:25,M45,ON,nan,nan
51046,51046,24/02/2009,20:46:30,M45,OFF,nan,nan
51047,51047,24/02/2009,20:46:52,M45,ON,nan,nan
51048,51048,24/02/2009,20:46:55,M44,ON,nan,nan
51049,51049,24/02/2009,20:46:59,M44,OFF,nan,nan
51050,51050,24/02/2009,20:47:00,M45,OFF,nan,nan
51051,51051,24/02/2009,20:47:01,M44,ON,nan,nan
51052,51052,24/02/2009,20:47:06,M44,OFF,nan,nan
51053,51053,24/02/2009,20:47:08,M44,ON,nan,nan
51054,51054,24/02/2009,20:47:12,M45,ON,nan,nan
51055,51055,24/02/2009,20:47:15,M44,OFF,nan,nan
51056,51056,24/02/2009,20:47:19,M45,OFF,nan,nan
51057,51057,24/02/2009,20:47:21,M45,ON,nan,nan
51058,51058,24/02/2009,20:47:28,M45,OFF,nan,nan
51059,51059,24/02/2009,20:47:31,M45,ON,nan,nan
51060,51060,24/02/2009,20:47:33,M45,OFF,nan,nan
51061,51061,24/02/2009,20:47:38,M45,ON,nan,nan
51062,51062,24/02/2009,20:47:40,M45,OFF,nan,nan
51063,51063,24/02/2009,20:49:05,M45,ON,nan,nan
51064,51064,24/02/2009,20:49:08,M45,OFF,nan,nan
51065,51065,24/02/2009,20:49:09,M45,ON,nan,nan
51066,51066,24/02/2009,20:49:14,M45,OFF,nan,nan
51067,51067,24/02/2009,20:49:17,M45,ON,nan,nan
51068,51068,24/02/2009,20:49:19,M45,ON,nan,nan
51069,51069,24/02/2009,20:49:25,M45,OFF,nan,nan
51070,51070,24/02/2009,20:49:26,M45,ON,nan,nan
51071,51071,24/02/2009,20:49:35,M45,OFF,nan,nan
51072,51072,24/02/2009,20:51:21,M45,ON,nan,nan
51073,51073,24/02/2009,20:51:26,M45,OFF,nan,nan
51074,51074,24/02/2009,20:51:37,M45,ON,nan,nan
51075,51075,24/02/2009,20:51:44,M45,OFF,nan,nan
51076,51076,24/02/2009,20:56:43,M45,ON,nan,nan
51077,51077,24/02/2009,20:56:45,M45,OFF,nan,nan
51078,51078,24/02/2009,20:56:46,M45,ON,nan,nan
51079,51079,24/02/2009,20:56:48,M45,OFF,nan,nan
51080,51080,24/02/2009,20:56:49,M45,ON,nan,nan
51081,51081,24/02/2009,20:56:51,M45,OFF,nan,nan
51082,51082,24/02/2009,20:57:22,M45,ON,nan,nan
51083,51083,24/02/2009,20:57:24,M45,OFF,nan,nan
51084,51084,24/02/2009,20:57:34,M45,ON,nan,nan
51085,51085,24/02/2009,20:57:36,M45,OFF,nan,nan
51086,51086,24/02/2009,20:57:37,M45,ON,nan,nan
51087,51087,24/02/2009,20:57:39,M45,OFF,nan,nan
51088,51088,24/02/2009,20:57:55,M45,ON,nan,nan
51089,51089,24/02/2009,20:58:01,M45,OFF,nan,nan
51090,51090,24/02/2009,20:58:16,M45,ON,nan,nan
51091,51091,24/02/2009,20:58:18,M45,OFF,nan,nan
51092,51092,24/02/2009,20:58:19,M45,ON,nan,nan
51093,51093,24/02/2009,20:58:21,M45,OFF,nan,nan
51094,51094,24/02/2009,20:58:24,M45,ON,nan,nan
51095,51095,24/02/2009,20:58:25,M45,OFF,nan,nan
51096,51096,24/02/2009,20:58:25,M45,ON,nan,nan
51097,51097,24/02/2009,20:58:27,M45,OFF,nan,nan
51098,51098,24/02/2009,20:58:31,M45,ON,nan,nan
51099,51099,24/02/2009,20:58:32,M45,OFF,nan,nan
51100,51100,24/02/2009,20:58:39,M45,ON,nan,nan
51101,51101,24/02/2009,20:58:40,M45,OFF,nan,nan
51102,51102,24/02/2009,20:58:54,M45,ON,nan,nan
51103,51103,24/02/2009,20:58:55,M45,OFF,nan,nan
51104,51104,24/02/2009,21:00:23,M45,ON,nan,nan
51105,51105,24/02/2009,21:00:35,M45,OFF,nan,nan
51106,51106,24/02/2009,21:00:35,M45,ON,nan,nan
51107,51107,24/02/2009,21:00:38,M45,OFF,nan,nan
51108,51108,24/02/2009,21:00:39,M45,ON,nan,nan
51109,51109,24/02/2009,21:00:43,M45,OFF,nan,nan
51110,51110,24/02/2009,21:01:47,M45,ON,nan,nan
51111,51111,24/02/2009,21:01:55,M45,OFF,nan,nan
51112,51112,24/02/2009,21:02:36,M45,ON,nan,nan
51113,51113,24/02/2009,21:02:49,M45,OFF,nan,nan
51114,51114,24/02/2009,21:03:07,M45,ON,nan,nan
51115,51115,24/02/2009,21:03:10,M45,OFF,nan,nan
51116,51116,24/02/2009,21:05:00,M45,ON,nan,nan
51117,51117,24/02/2009,21:05:07,M45,OFF,nan,nan
51118,51118,24/02/2009,21:05:13,M45,ON,nan,nan
51119,51119,24/02/2009,21:05:17,M45,OFF,nan,nan
51120,51120,24/02/2009,21:07:04,M45,ON,nan,nan
51121,51121,24/02/2009,21:07:14,M45,OFF,nan,nan
51122,51122,24/02/2009,21:08:19,M32,ON,R1_Work,begin
51123,51123,24/02/2009,21:08:23,M32,OFF,nan,nan
51124,51124,24/02/2009,21:08:49,M45,ON,nan,nan
51125,51125,24/02/2009,21:08:59,M45,OFF,nan,nan
51126,51126,24/02/2009,21:09:00,M45,ON,nan,nan
51127,51127,24/02/2009,21:09:06,M45,OFF,nan,nan
51128,51128,24/02/2009,21:09:09,M45,ON,nan,nan
51129,51129,24/02/2009,21:09:13,M32,ON,nan,nan
51130,51130,24/02/2009,21:09:15,M31,ON,nan,nan
51131,51131,24/02/2009,21:09:16,M45,OFF,nan,nan
51132,51132,24/02/2009,21:09:17,M32,OFF,nan,nan
51133,51133,24/02/2009,21:09:20,M45,ON,nan,nan
51134,51134,24/02/2009,21:09:23,M45,OFF,nan,nan
51135,51135,24/02/2009,21:09:39,M45,ON,nan,nan
51136,51136,24/02/2009,21:09:41,M45,OFF,nan,nan
51137,51137,24/02/2009,21:09:51,M32,ON,nan,nan
51138,51138,24/02/2009,21:09:55,M32,OFF,nan,nan
51139,51139,24/02/2009,21:09:55,M31,OFF,nan,nan
51140,51140,24/02/2009,21:09:55,M31,ON,nan,nan
51141,51141,24/02/2009,21:09:58,M31,OFF,nan,nan
51142,51142,24/02/2009,21:10:01,M31,ON,nan,nan
51143,51143,24/02/2009,21:10:03,M32,ON,nan,nan
51144,51144,24/02/2009,21:10:04,M45,ON,nan,nan
51145,51145,24/02/2009,21:10:04,M31,OFF,nan,nan
51146,51146,24/02/2009,21:10:07,M32,OFF,nan,nan
51147,51147,24/02/2009,21:10:09,M45,OFF,nan,nan
51148,51148,24/02/2009,21:10:12,M32,ON,nan,nan
51149,51149,24/02/2009,21:10:15,M32,OFF,nan,nan
51150,51150,24/02/2009,21:10:21,M32,ON,nan,nan
51151,51151,24/02/2009,21:10:24,M32,OFF,nan,nan
51152,51152,24/02/2009,21:10:47,M45,ON,nan,nan
51153,51153,24/02/2009,21:10:48,M32,ON,nan,nan
51154,51154,24/02/2009,21:10:50,M31,ON,nan,nan
51155,51155,24/02/2009,21:10:52,M32,OFF,nan,nan
51156,51156,24/02/2009,21:10:54,M31,OFF,nan,nan
51157,51157,24/02/2009,21:10:56,M45,OFF,nan,nan
51158,51158,24/02/2009,21:10:56,M31,ON,nan,nan
51159,51159,24/02/2009,21:11:08,M32,ON,nan,nan
51160,51160,24/02/2009,21:11:11,M31,OFF,nan,nan
51161,51161,24/02/2009,21:11:13,M32,OFF,nan,nan
51162,51162,24/02/2009,21:11:41,M45,ON,nan,nan
51163,51163,24/02/2009,21:11:46,M45,OFF,nan,nan
51164,51164,24/02/2009,21:11:49,M45,ON,nan,nan
51165,51165,24/02/2009,21:11:57,M45,OFF,nan,nan
51166,51166,24/02/2009,21:11:58,M45,ON,nan,nan
51167,51167,24/02/2009,21:12:07,M45,OFF,nan,nan
51168,51168,24/02/2009,21:12:15,M32,ON,nan,nan
51169,51169,24/02/2009,21:12:22,M32,OFF,nan,nan
51170,51170,24/02/2009,21:12:29,M32,ON,nan,nan
51171,51171,24/02/2009,21:12:30,M32,OFF,nan,nan
51172,51172,24/02/2009,21:12:42,M45,ON,nan,nan
51173,51173,24/02/2009,21:12:46,M45,OFF,nan,nan
51174,51174,24/02/2009,21:12:47,M32,ON,nan,nan
51175,51175,24/02/2009,21:12:48,M45,ON,nan,nan
51176,51176,24/02/2009,21:12:49,M31,ON,nan,nan
51177,51177,24/02/2009,21:12:50,M32,OFF,nan,nan
51178,51178,24/02/2009,21:12:51,M32,ON,nan,nan
